0.005602221030623568	0.07273102509851126	0.07453591198339395	0.07686332492901288	0.024511773255375926	-0.05524673665471067	
0.011236003840799971	0.07277819893451495	0.07456813875232085	0.0768405668076247	0.024295681126600722	-0.05430291919545751	
0.016901706071716358	0.07281956423893314	0.0745951954560311	0.07681480401386774	0.024090277266294938	-0.053400028637603	
0.022599691478111285	0.0728554592897014	0.07461728671779713	0.07678589394766731	0.023893600353873515	-0.0525313968757187	
0.028330330068415347	0.07288791483742124	0.07463630330725883	0.07675520978522185	0.023703070476508582	-0.05168690452772641	
0.03409399824892868	0.07291996962507548	0.07465509983964583	0.07672490490296516	0.0235152213834484	-0.05085286468901687	
0.039891078972179334	0.07295746382341929	0.07467918186078802	0.07669919973670072	0.02332372195791363	-0.050004267424795336	
0.04572196188960529	0.07302322002013231	0.07473009443833663	0.07669472532495065	0.02310438076411599	-0.04904562771491336	
0.051587043508715694	0.07303145539663398	0.07472693375107729	0.07664923898759138	0.022949334575492298	-0.048340016136892885	
0.057486727354886434	0.0729685510672049	0.07465661580890759	0.07655193375260856	0.02286960655047818	-0.04793166220296812	
0.06342142413795863	0.07293817986525578	0.07461715776689899	0.07647892321840837	0.022757264204549373	-0.04739408381074015	
0.06939155192380844	0.07291738623758152	0.0745868399922669	0.07641331340918774	0.022636012504264724	-0.04682127894499348	
0.07539753631107095	0.07290203337320895	0.07456175285459136	0.07635206930050774	0.02251019757241951	-0.04623036640863242	
0.08143981061320146	0.07289174015199962	0.07454153225977576	0.07629489373636515	0.02238018706073811	-0.04562276788029265	
0.08751881604607241	0.07288869597031584	0.074528239635465	0.07624335773719246	0.022243627008142176	-0.044989144633602214	
0.09363500192130543	0.07290157708413555	0.0745300538432694	0.07620373176223945	0.022091280533085896	-0.04429291892626229	
0.09978882584555404	0.07305056591316925	0.07466027181107136	0.07626295030396166	0.021795366172213514	-0.04302871531229603	
0.10598075392595432	0.07285902183638963	0.07446959737781272	0.07607642411115316	0.021863715957066834	-0.04320532636531321	
0.11221126098197728	0.07279294999043914	0.07439732866326813	0.07598105050613223	0.021800062986545358	-0.0428583019217334	
0.11848083076392238	0.07274561926252356	0.07434277270679494	0.0758994527043277	0.021716920321007267	-0.042434416426633606	
0.1247899561783025	0.07270693339087558	0.07429642983469747	0.07582438141931123	0.021625307189507607	-0.041976980173097415	
0.13113913952038594	0.07267469180685367	0.07425622796808225	0.07575424952509718	0.02152761533993154	-0.04149538076076826	
0.13752889271416588	0.07264941704184687	0.07422266071488828	0.075689433053681	0.021423318810089773	-0.04098745554352639	
0.14395973756004818	0.07263508324442555	0.0741994759711697	0.07563279985099959	0.02130823608694424	-0.04043649297460744	
0.1504322059905529	0.07265117856313713	0.07420504781130709	0.07559840951570483	0.021161775520610257	-0.03976039314187243	
0.15694684033434708	0.07262851157665898	0.07417423017338201	0.07553668031661717	0.021058443163887327	-0.03925576179934296	
0.16350419358893242	0.07252289779626796	0.07406520626376803	0.07541510437082527	0.021042750738742233	-0.03910025189187859	
0.17010482970233473	0.07245573750054257	0.07399252704430548	0.07532161864446962	0.02098747361109606	-0.03878647201016096	
0.17674932386414974	0.07240096697172342	0.07393157681559122	0.07523728442019299	0.020919609599522094	-0.03842252833163625	
0.1834382628063255	0.07235383379860509	0.07387787606949786	0.07515867368244386	0.020844210496716677	-0.03802850255527125	
0.1901722451140698	0.07231357395379687	0.07383070407357147	0.07508522998694558	0.020762087168277453	-0.03760757833914288	
0.19695188154729884	0.07228198124598566	0.07379175050385008	0.07501823485570981	0.020671331385577696	-0.03715206511082177	
0.20377779537305638	0.07226685482884221	0.07376836283393054	0.07496327546389343	0.020563642511981478	-0.036628652432623254	
0.21065062270935625	0.0723527717367788	0.07384020198654255	0.0749809179198202	0.02034886098669553	-0.03567610624789218	
0.21757101288092254	0.07218082437135917	0.07366926659287591	0.07481435032007845	0.02041057652657527	-0.03583146119248338	
0.22453962878732567	0.07209126433678809	0.07357600797327597	0.07470702583575359	0.020385411396013447	-0.03563749272407772	
