0.005602221030623568	0.07428105760008558	0.07600200703601462	0.07858951131307508	0.02290277271223074	-0.056367340602192124	
0.011236003840799971	0.07427693621638948	0.07598030466998526	0.07851845419531225	0.022672697083315648	-0.05551892589814598	
0.016901706071716358	0.0742681444006662	0.07595459880100712	0.07844518979175377	0.02245271740347412	-0.05470439648478187	
0.022599691478111285	0.07425474021379855	0.07592483130816885	0.07836942395041993	0.02224125528452464	-0.05391916488655258	
0.028330330068415347	0.07423849543195452	0.07589261577014292	0.07829230530856454	0.022035677015162115	-0.053153984073108604	
0.03409399824892868	0.07422209475487981	0.07586042454344386	0.07821566430425356	0.021832386559389804	-0.052396067405117985	
0.039891078972179334	0.0742107083338437	0.07583304050156506	0.07814310045326973	0.021624788507530295	-0.051621841957634675	
0.04572196188960529	0.07422452519845757	0.07582917520573222	0.07808879594334046	0.021387676584480247	-0.05074107393778647	
0.051587043508715694	0.0741880826782998	0.07577896941733472	0.07799996938333811	0.021216483444915835	-0.05009442795804314	
0.057486727354886434	0.07408857269381437	0.07567030526530824	0.07786684007626028	0.02112372358886943	-0.04972863175545904	
0.06342142413795863	0.0740180612515197	0.0755886653494163	0.077754587080287	0.020996436906023055	-0.04923846120940671	
0.06939155192380844	0.07395616614959212	0.07551511371857111	0.07764875201764893	0.020859493146161832	-0.048713272797434926	
0.07539753631107095	0.0738992367225541	0.0754462624820477	0.0775467510942672	0.020717407189809946	-0.04816917799268316	
0.08143981061320146	0.07384693793441761	0.0753817969634072	0.07744833078257396	0.020570556066705093	-0.04760747482319496	
0.08751881604607241	0.07380119885508704	0.07532350005165898	0.07735482297331878	0.020416486440303257	-0.047019286102486256	
0.09363500192130543	0.07376965108701122	0.07527843435498564	0.07727153793625592	0.020245590723291428	-0.046369958709809284	
0.09978882584555404	0.07385785483261033	0.07534429290179223	0.07727199966689637	0.019925156463939626	-0.04518160684522039	
0.10598075392595432	0.07364743525973814	0.07513393488045465	0.07706498541770346	0.0199823354135779	-0.04535193771825398	
0.11221126098197728	0.07354738116109578	0.07502581566020305	0.07693514132175477	0.0199017660081112	-0.04502529735365207	
0.11848083076392238	0.07346389136696149	0.07493307485881384	0.07681702877124479	0.019800721392337524	-0.044624925122890804	
0.1247899561783025	0.07338815429124881	0.07484757461918069	0.07670455282852744	0.019690533971249594	-0.044191334821246	
