0.005602221030623568	0.07461366585959223	0.0763456835399516	0.07893329023495636	0.022946809021748508	-0.056264539333547844	
0.011236003840799971	0.0746116260051298	0.07632621575927369	0.07886493130283254	0.022719150268759834	-0.055426123341666536	
0.016901706071716358	0.07460438071660427	0.0763022230304979	0.07879392068216237	0.022501895500066576	-0.05462302942543251	
0.022599691478111285	0.07427613240832573	0.07594575356782299	0.07838717609526734	0.02222873383126545	-0.05385765220521017	
0.028330330068415347	0.07425777618680186	0.07591148535915047	0.07830832957165723	0.022024602842474122	-0.05309899423228588	
0.03409399824892868	0.07424016974951947	0.07587812400321021	0.07823070870121387	0.021822180531691025	-0.052344932911025835	
0.039891078972179334	0.07422791552666398	0.07584989863530475	0.07815744265715693	0.021615228309365898	-0.051573552437404156	
0.04572196188960529	0.07424105956391198	0.0758453810602452	0.07810259508845624	0.021378633401677095	-0.05069506220466959	
0.051587043508715694	0.07420406002631534	0.07579463642627139	0.07801332068345744	0.02120786963583804	-0.05005027204357267	
0.057486727354886434	0.0741040603456911	0.07568550051916033	0.07787980106817774	0.021115492486103126	-0.049686074394502726	
0.06342142413795863	0.07403313082609124	0.07560345775944781	0.07776721550646885	0.020988542283679495	-0.0491973143749894	
0.06939155192380844	0.07397087002483453	0.07552955394624489	0.07766109035837905	0.020851899680389942	-0.048673384215548864	
0.07539753631107095	0.073913616341841	0.07546039063892307	0.07755883295390104	0.020710086424624824	-0.04813042410033179	
0.08143981061320146	0.07386102729299522	0.07539564593218406	0.07746018367593155	0.02056348444633503	-0.04756975390152542	
0.08751881604607241	0.07381502678079334	0.07533709766074677	0.07736647014941785	0.02040964398800773	-0.0469825136109604	
0.09363500192130543	0.0737832435645641	0.07529180553505357	0.07728300016809055	0.02023895990108168	-0.04633406533520543	
0.09978882584555404	0.07387125359100102	0.07535747601476803	0.07728330857011109	0.019918717095472036	-0.045146569581846145	
0.10598075392595432	0.07366060484875678	0.075146900644091	0.07707611734975787	0.01997608642671138	-0.0453175901822118	
0.11221126098197728	0.07356035500729953	0.07503859463454923	0.07694612165192058	0.019895694159515077	-0.044991640489826526	
0.11848083076392238	0.07347668554513409	0.07494568233425287	0.07682787023008263	0.01979481678007645	-0.0445919242788661	
0.1247899561783025	0.07340078184145751	0.07486002309135104	0.07671526582322113	0.019684787905405576	-0.044158956131956556	
0.13113913952038594	0.07333072510520719	0.07477984365062554	0.07660697472715779	0.019568064015840613	-0.043701479022467946	
0.13752889271416588	0.07326698259462838	0.07470557757198627	0.0765033190898363	0.019444077682214275	-0.04321733292660677	
0.14395973756004818	0.07321304843145694	0.07464045989542543	0.07640672274351054	0.019308455783310804	-0.0426905386497199	
0.1504322059905529	0.0731860132892066	0.07460030851092557	0.07632903992005616	0.019139730991230442	-0.04204294568855952	
0.15694684033434708	0.07312557300746723	0.07452941291949057	0.0762287499906126	0.019015137256764084	-0.04155456528948634	
0.16350419358893242	0.07299237668667072	0.07439117024788724	0.0760779680889607	0.01898167862438033	-0.04139778984122106	
0.17010482970233473	0.0728931660536513	0.07428446773178066	0.07595105744060639	0.018906428135102557	-0.04108847915180339	
0.17674932386414974	0.0728050032406101	0.07418803968048483	0.07583199810030601	0.01881771289838723	-0.04073003131640358	
0.1834382628063255	0.07272373289372076	0.0740980420176008	0.07571790801481053	0.01872078068406543	-0.04034144466153881	
0.1901722451140698	0.07264869001127104	0.07401385929519609	0.07560832082422755	0.01861646739921835	-0.03992567766310125	
0.19695188154729884	0.07258144450971044	0.07393694313889156	0.07550431275993985	0.018502778401193444	-0.039475345963314305	
0.20377779537305638	0.07252880466251863	0.07387358859832484	0.07541056543189618	0.018371064923921376	-0.03895867296904699	
0.21065062270935625	0.07256448356276528	0.07389192998625513	0.0753777435668927	0.01812752874827897	-0.038031873099515404	
0.21757101288092254	0.07237594041140738	0.07370314321152803	0.07519123089420222	0.01817101760504568	-0.03815605405845201	
0.22453962878732567	0.07225939698933348	0.07358096445111544	0.07505438321946747	0.018123480341504666	-0.037946025499751776	
0.23155714728403576	0.07216073470039693	0.07347534673786824	0.07492996635448894	0.018053383811051957	-0.03765338847706891	
0.23862425957694047	0.07207068067953804	0.07337772860600765	0.07481162904400604	0.017972667186804445	-0.037321694758571076	
0.24574167163090282	0.07198715101204041	0.07328618688671826	0.07469794348822908	0.017884023227760473	-0.036960708044997646	
0.2529101045929635	0.07191045376861412	0.07320100860444595	0.07458912167171858	0.017787083318256534	-0.036568951071062276	
0.26013029523082165	0.07184375012038176	0.07312511870056727	0.07448733147574083	0.017677844776013717	-0.036131508446789425	
0.26740299638725923	0.0718021888562817	0.07307252505501367	0.07440295019905274	0.01753703133467142	-0.035576879986232594	
0.27472897745121355	0.07174067616196483	0.07300162547309907	0.07430537453416658	0.017423369628506376	-0.035121776453071615	
0.2821090248462304	0.071594422069497	0.07285235709008413	0.0741497132925929	0.017417280300828255	-0.03506544145666627	
0.2895439425370776	0.07148536096646396	0.07273755252880335	0.07401978918154103	0.01736466878933872	-0.034836268166440865	
